time,x,y,label
55.01100220044009,0.7947422775965534,-1.3329228699188371,1
55.03100620124025,0.7618002674251131,-1.305248571470584,1
55.05101020204041,0.7657986509327277,-1.0631062309817148,1
55.07101420284057,0.708198105755399,-1.2821933508565597,1
55.09101820364073,0.8884007033350694,-1.2839780490020976,1
55.11102220444089,0.7152386507297513,-1.457674219886368,1
55.13102620524105,0.5118736763819403,-1.5091061936254393,1
55.15103020604121,0.5907784003415489,-1.4626085294902489,1
55.17103420684137,0.6942621437477234,-1.5352392650290094,1
55.19103820764153,0.763207893692209,-1.4563909215820807,1
55.21104220844169,0.5621216338115536,-1.731581407009682,1
55.23104620924185,0.44797492401088146,-1.5595787063088946,1
55.25105021004201,0.5708482581138242,-1.5896521596893776,1
55.27105421084217,0.4699012599647023,-1.731420270941905,1
55.29105821164233,0.48046533156631693,-1.628792303113858,1
55.31106221244249,0.6640828463669333,-1.607750636227048,1
55.33106621324265,0.41204087081858976,-1.863513314967552,1
55.351070214042814,0.37245387120863616,-1.8532128122091236,1
55.37107421484297,0.2026128916959185,-1.8347806404640783,1
55.391078215643134,0.5824019977676818,-1.8164723263192162,1
55.41108221644329,0.14443600333084605,-2.0298688780382985,1
55.431086217243454,0.19249849762723859,-1.8684740819093726,1
55.45109021804361,0.16610751785885752,-2.000593775918807,1
55.471094218843774,0.09439854692132443,-1.9435067656738252,1
55.49109821964393,0.23617043283039638,-2.021209613454814,1
55.511102220444094,0.1222361196958811,-2.1607664704660525,1
55.53110622124425,-0.06536123360953994,-2.432820430779074,1
55.551110222044414,-0.14843491733587355,-2.1875084514577336,1
55.57111422284457,-0.0480910251717515,-2.2103055543956494,1
55.591118223644735,-0.21729651328531024,-2.4033188052797003,1
55.61112222444489,-0.12535985587548118,-2.2398512982220553,1
55.631126225245055,-0.2979005531981934,-2.5916982768228607,1
55.65113022604521,-0.40810974397267225,-2.471210612824013,1
55.671134226845375,-0.304774072050638,-2.4391130368704466,1
55.69113822764553,-0.6500973128793002,-2.489050620559265,1
55.711142228445695,-0.5788960302773125,-2.7520436456130306,1
55.73114622924585,-0.5133768075827376,-2.645421368031297,1
55.751150230046015,-0.34060583240473424,-2.5755671691427335,1
55.77115423084617,-0.5286039481073461,-2.526385093302546,1
55.791158231646335,-0.8333315309917203,-2.7326197855782386,-1
55.81116223244649,-0.7617415095997975,-2.6625663446262253,1
55.831166233246655,-0.6519318366001002,-2.7609031334996255,1
55.85117023404681,-0.6654580711952507,-2.602602650671518,1
55.87117423484697,-0.8719729986242405,-2.7480720771413756,1
55.89117823564713,-0.9941663947681839,-2.8389627435205664,1
55.91118223644729,-0.9827090694090177,-2.6252204285834164,1
55.93118623724745,-0.9640521402091223,-2.568679834921316,1
55.95119023804761,-1.1504067524983006,-2.759513860085394,1
55.97119423884777,-1.1154137160346094,-2.602121712618344,1
55.99119823964793,-1.1605209714638085,-2.5623977031321536,1
56.01120224044809,-1.1869570509875522,-2.390112091304803,1
56.03120624124825,-1.2090979687088323,-2.5925445651565564,1
56.05121024204841,-1.2388370789262764,-2.4140310780194207,1
56.07121424284857,-1.4499254804330324,-2.284434626083326,1
56.09121824364873,-1.4787387071768396,-2.2639808505294274,1
56.11122224444889,-1.608845134355593,-2.065550560844076,1
56.13122624524905,-1.644114403907697,-2.241274185483576,1
56.15123024604921,-1.4637704625324326,-1.9578241402345442,1
56.17123424684937,-1.7281153544839085,-1.739660359279796,1
56.19123824764953,-1.598575017876845,-1.709783323789719,1
56.21124224844969,-1.6604251020749976,-1.6781052867419186,1
56.23124624924985,-1.7192723147121578,-1.6773525542734091,1
56.25125025005001,-1.7603019363513,-1.5507970835881548,1
56.27125425085017,-1.8121263337222728,-1.189913109552862,1
56.29125825165033,-1.8413250882555232,-1.4560039207346893,1
56.31126225245049,-1.777070695363633,-1.2841492668485184,1
56.331266253250654,-2.0233592221349364,-1.1749858069150576,1
56.35127025405081,-1.9836893065997536,-1.06781989023515,1
56.371274254850974,-1.9263680852231149,-0.9224023021815961,1
56.39127825565113,-1.8922339906963626,-0.9715508857741793,1
56.411282256451294,-1.9918571133116527,-0.933222107430782,1
56.43128625725145,-2.0001177706127793,-0.6271901679138959,1
56.451290258051614,-1.7453108143155325,-0.6763471278926827,1
56.47129425885177,-1.9349821669366867,-0.4071782656648948,1
56.491298259651934,-1.957066273014344,-0.38933626356464063,1
56.51130226045209,-1.823096349405391,-0.43598681556837254,1
56.531306261252254,-2.0989846727501362,-0.44621616074858583,1
56.55131026205241,-2.029483112891046,-0.2912317541711448,1
56.571314262852574,-2.091011640229845,-0.23018647256802918,1
56.59131826365273,-1.8744023724609413,-0.3945230517404342,1
56.611322264452895,-2.0963699241867317,0.005247348942969882,1
56.63132626525305,-1.9654485280313991,-0.009308697630350082,1
56.651330266053215,-1.9174713820648255,-0.027792780796291376,1
56.67133426685337,-1.8567171235417745,-0.07914988503068358,1
56.691338267653535,-2.0430459326373405,0.008196656405517932,1
56.71134226845369,-1.9736184149414215,0.027149737172389214,1
56.731346269253855,-2.052680715941622,-0.05385540375488729,1
56.75135027005401,-1.928092448667225,0.013203943467930149,1
56.771354270854175,-1.839487209934056,0.15403167485201322,1
56.79135827165433,-1.8551304569433822,0.3097118775925952,1
56.811362272454495,-2.049788211135036,0.22083793469624124,-1
56.83136627325465,-2.058923519958356,0.013397941212386827,1
56.851370274054815,-2.0670871984567913,0.3241495595156906,1
56.87137427485497,-2.0543115168250567,0.27966539232841503,1
56.891378275655136,-1.9606373621800934,0.2991667619258441,1
56.91138227645529,-2.1134902448935953,0.4302884908954555,1
56.931386277255456,-1.9276056434793982,0.5192005506619841,1
56.95139027805561,-1.947761882853963,0.3884670754463298,1
56.971394278855776,-1.9197931317414805,0.3743030316451061,1
56.99139827965593,-1.9975846792842369,0.32269441914945296,1
57.011402280456096,-1.9741491186369473,0.30094022705764095,1
57.03140628125625,-1.920564582058991,0.5661506521322135,1
57.051410282056416,-1.931194809773186,0.3111214499398823,1
57.07141428285657,-2.0166966402705357,0.6264824378256588,1
57.091418283656736,-1.9525513859851251,0.5798235773215171,1
57.11142228445689,-1.7423555233312018,0.4974773907946828,1
57.13142628525706,-1.82173937435218,0.7212243692543883,1
57.15143028605721,-1.8701368344067812,0.6690659647781552,1
57.17143428685738,-1.8270697908692686,0.5020731430050195,1
57.19143828765753,-1.9335567171924088,0.7120748795241089,1
57.2114422884577,-1.771068714101024,0.5207468456194098,1
57.23144628925785,-1.8019444997671619,0.6476912773915984,1
57.25145029005802,-1.8421733677598955,0.6891181853496284,1
57.27145429085817,-1.8052189496193756,0.6364325908375417,1
57.29145829165834,-1.9032575146622128,0.5739908987294693,1
57.31146229245849,-1.933127146460186,0.7107022571905889,1
57.33146629325866,-1.8314970659477428,0.7664033710387868,1
57.351470294058814,-1.603718467658845,0.74558207743336,1
57.37147429485898,-1.6654863489803315,0.7465860364552784,-1
57.391478295659134,-1.9615772628279768,0.6366761745831966,1
57.4114822964593,-1.6330241325279784,0.7295326358246252,1
57.431486297259454,-1.560700248783687,0.5547016959524484,1
57.45149029805962,-1.4490931233420865,0.5553622902564432,1
57.471494298859774,-1.6364360601026504,0.6531632585235175,-1
57.49149829965994,-1.5903743882759145,0.7457895367199174,1
57.511502300460094,-1.8092297994221018,0.6076639871160164,1
57.53150630126026,-1.5996375243727055,0.7137038529113083,1
57.551510302060414,-1.7788997715725037,0.6096950350889686,1
57.57151430286058,-1.6058792346182484,0.7002190391096877,1
57.591518303660735,-1.401543435106197,0.68961360376196,1
57.6115223044609,-1.5536340393507886,0.6138135481149142,1
57.631526305261055,-1.6037192923572727,0.9235275765330673,1
57.65153030606122,-1.6563821950592905,0.9120736781874339,1
57.671534306861375,-1.5904363740282919,0.9201270221564938,1
57.69153830766154,-1.4534316664292792,0.9189635093957095,1
57.711542308461695,-1.40114336838444,0.9549993575429743,1
57.73154630926185,-1.5908312203782444,0.8029506197404399,1
57.751550310062015,-1.6120087646765127,0.845959886359883,1
57.77155431086217,-1.299063533703868,0.909060456613215,1
57.791558311662335,-1.6707396522573754,0.8095656178472258,1
57.81156231246249,-1.5209220536721761,0.6969361040539833,1
57.831566313262655,-1.2735863292115424,0.878556675593482,1
57.85157031406281,-1.2939319478580016,0.973628004423426,1
57.871574314862976,-1.4936466485869968,0.777357698975156,1
57.89157831566313,-1.3549486122442584,1.0082227269597164,1
57.911582316463296,-1.337572779732521,0.957303615866468,1
57.93158631726345,-1.3575736144524275,0.7923083053942797,1
57.951590318063616,-1.4322823209745197,0.8941785513898447,1
57.97159431886377,-1.276854232537517,0.9061849297409642,1
57.991598319663936,-0.9935273916188392,0.9607900652260765,1
58.01160232046409,-1.2362551115931124,0.933641531638918,1
58.031606321264256,-1.1358965089097808,1.0058374618314903,1
58.05161032206441,-1.0776351573953593,1.0350412391938857,1
58.071614322864576,-1.3320839821819688,1.0389842679866312,1
58.09161832366473,-1.2564796420568625,1.0868347040413857,1
58.111622324464896,-1.164194840905571,1.1573291897377664,1
58.13162632526505,-1.149972545175355,1.108005212781361,1
58.15163032606522,-1.0410753178158927,0.9554208623504665,1
58.17163432686537,-1.1663256490474578,1.172819264394101,1
58.19163832766554,-1.0846509535871767,1.13476977819291,1
58.21164232846569,-1.0428631431734314,1.2333298645200783,1
58.23164632926586,-0.8501052693143646,1.2046041644450827,1
58.25165033006601,-0.8850611136832988,1.2397827291600065,1
58.27165433086618,-1.0047996671786137,1.269616776013386,1
58.29165833166633,-0.8751414656114148,1.190054476444639,-1
58.3116623324665,-0.9469650717064195,1.1383547862126553,1
58.331666333266654,-1.0251344220241267,1.3018843579631332,1
58.35167033406682,-0.8546184957020291,1.3281122592106416,1
58.371674334866974,-0.7759488940305084,1.3249676942693027,1
58.39167833566714,-0.9250856602024315,1.414583803443647,1
58.411682336467294,-0.6502452519236975,1.3102593113965946,1
58.43168633726746,-0.7982595055348883,1.4279616545547333,1
58.451690338067614,-0.6918580050233211,1.5172325534065474,1
58.47169433886778,-0.6983759070552094,1.3605398654283931,1
58.491698339667934,-0.5392563057316436,1.5016920700632557,1
58.5117023404681,-0.6682365274534804,1.207031722998651,1
58.531706341268254,-0.590058536851479,1.5579328425818024,1
58.55171034206842,-0.5494005698077706,1.5335255183108571,1
58.571714342868574,-0.5429803349050487,1.592056548622999,1
58.59171834366874,-0.6015128802823765,1.7132281228277548,1
58.611722344468895,-0.5432055276104519,1.5947663718238658,-1
58.63172634526906,-0.13236814945372777,1.7493982340844678,1
58.651730346069215,-0.31703531899821946,1.7771304319123935,1
58.67173434686938,-0.3222568411288373,1.9338348236629985,1
58.691738347669535,-0.3445381695673532,1.7513855090025954,1
58.7117423484697,-0.2992254205586039,1.9928629806647868,1
58.731746349269855,-0.37324242552802367,1.9741617490729715,1
58.75175035007002,-0.14129456450482278,2.0776853781965583,1
58.771754350870175,-0.2967905962513557,1.8093155380449673,1
58.79175835167034,-0.40632950570161064,2.1736108855923706,1
58.811762352470495,-0.20260432944364087,1.9989453751790625,1
58.83176635327066,0.07893685617764387,2.2846461710141694,1
58.851770354070815,-0.18252837507714442,2.2685642494444282,1
58.87177435487098,-0.08852128048759651,2.160886908897613,1
58.891778355671136,0.11899678676451647,2.033799532586682,1
58.9117823564713,0.11796175750352911,2.2715875364816744,1
58.931786357271456,0.2634509201269764,2.347506128905333,1
58.95179035807162,0.26703941791881874,2.4756223825037385,1
58.971794358871776,0.2925443719991442,2.411869749430964,1
58.99179835967194,0.33204595611986115,2.441293968850209,1
59.011802360472096,0.46840662459081134,2.5178501926018595,1
59.03180636127226,0.4813115851112445,2.4658641795369163,1
59.051810362072416,0.2081600197248457,2.4655525463399894,-1
59.07181436287258,0.508710866349639,2.491815581575229,1
59.091818363672736,0.5744256212089447,2.4892153777321235,1
59.1118223644729,0.8020854338079874,2.505708076101543,1
59.13182636527306,0.5296243229880534,2.8951586257091826,1
59.15183036607322,0.7294689957243864,2.769131982348346,1
59.17183436687338,0.6813919838876927,2.5175355318952297,1
59.19183836767354,0.8206809219149213,2.699781071020595,1
59.2118423684737,0.7835328177500458,2.7222034910187345,1
59.23184636927386,0.8494402833623854,2.6543111230564658,1
59.25185037007402,1.0186324749125788,2.7080694163615187,1
59.27185437087418,1.1151534227473454,2.6323606398289945,1
59.29185837167434,1.2835617774745827,2.504638623837977,1
59.3118623724745,1.3182695812268272,2.6304212559202047,1
59.33186637327466,1.0927815055795593,2.6436313523751256,1
59.35187037407482,1.3895485628779567,2.4769393617567834,1
59.37187437487498,1.6039321564509348,2.3567440731571017,1
59.39187837567514,1.4690377420955025,2.258593230760448,1
59.4118823764753,1.5328215721479677,2.4705481680195485,1
59.43188637727546,1.3636428974630184,2.2704695315744616,1
59.45189037807562,1.4155797354642494,2.0687437968908013,1
59.47189437887578,1.6415720137950913,1.9575230446494034,1
59.49189837967594,1.650303238825038,1.8475431149119361,1
59.5119023804761,1.6019946184469116,1.8135850011773051,1
59.53190638127626,1.6493359952695026,1.9763701184601543,1
59.55191038207642,1.7142974992307998,1.782727398973216,1
59.57191438287658,1.5681523964348496,1.6444348248603897,1
59.591918383676735,1.666224581318827,1.4198116477306955,-1
59.6119223844769,1.828360933526686,1.5666425925202059,1
59.631926385277055,1.9134680994924032,1.4123584888610763,1
59.65193038607722,1.7181924766010805,1.2678453150095532,1
59.671934386877375,1.876285573041955,1.1102317731024853,1
59.69193838767754,1.8626130371053642,0.9864847927923196,1
59.711942388477695,1.7810927897961548,0.8487725871642556,1
59.73194638927786,1.7801098312861234,0.8725880850085587,1
59.751950390078015,1.9198928116965284,0.7354264333124921,1
59.77195439087818,1.9126895220097664,0.7321760064221892,1
59.791958391678335,2.0805207718446552,0.5484553737191471,1
59.8119623924785,1.9862279821813222,0.60166280582311,1
59.831966393278655,2.0457373662520704,0.5524503178904779,-1
59.85197039407882,2.0395648165886806,0.34276913347985194,1
59.871974394878976,2.0366789007688157,0.27318625483524,1
59.89197839567914,2.0102123607831093,0.3057229179613087,1
59.911982396479296,2.0419901414156634,0.12163816039265146,1
59.93198639727946,1.9806546710021498,0.25624477196626466,1
59.951990398079616,2.000620357915962,0.34269567585950855,1
59.97199439887978,2.02172237790261,-0.06450900252184977,1
59.991998399679936,2.138729877308807,0.05123487225484519,1
60.0120024004801,1.883331185582859,0.030909632051634675,1
60.032006401280256,1.9009126973593982,0.005544751452404427,-1
60.05201040208042,2.0082296678111233,-0.033779103459303135,1
60.072014402880576,1.9357228636699773,-0.019371018802363346,1
60.09201840368074,2.0182847301833586,-0.1477071898082535,1
60.112022404480896,1.987692045232919,-0.3249404535928311,1
60.13202640528106,2.0124759580536153,-0.16675997565775488,1
60.15203040608122,2.058196220801164,-0.22323245549587314,1
60.17203440688138,1.989136618359131,-0.2752184468229817,1
60.19203840768154,1.954818338548862,-0.24300883127799502,1
60.2120424084817,2.0178758002202932,-0.40535119584515433,1
60.23204640928186,2.1704699968090018,-0.23653056289276642,1
60.25205041008202,2.004633026297781,-0.5135853527630594,1
60.27205441088218,1.9520675005846138,-0.37335573657523646,1
60.29205841168234,1.7750965457101173,-0.31972040235785176,1
60.3120624124825,2.0013912376507617,-0.5575114136936563,1
60.33206641328266,1.9342635877799665,-0.37546761384690314,1
60.35207041408282,1.920085513835085,-0.4050575270781923,1
60.37207441488298,1.8070053998431985,-0.49953351177618827,1
60.39207841568314,1.954172269064516,-0.4298881863590051,1
60.4120824164833,1.8830864240514322,-0.6337017802034155,1
60.43208641728346,1.834639750098622,-0.6321835320672892,1
60.45209041808362,1.921453658982549,-0.509038043610724,1
60.47209441888378,1.6105141086068873,-0.5042418581398559,1
