time,x,y
60.59211842368474,1.8031567657602472,-0.5756398541081117
60.6121224244849,1.7915369435907573,-0.5856890997864891
60.63212642528506,1.7797171695446616,-0.5955571196344412
60.65213042608522,1.7677013213205357,-0.6052692813104976
60.67213442688538,1.7554928137898116,-0.6148490113766262
60.69213842768554,1.7430945989967435,-0.6243177952982615
60.7121424284857,1.730509166158443,-0.6336951774442772
60.73214642928586,1.7177385416648434,-0.6429987610870127
60.75215043008602,1.7047837625352549,-0.6522505598385098
60.77215443088618,1.6916448897604537,-0.6614735283514992
60.79215843168634,1.6783221024306358,-0.6706827671868568
60.8121624324865,1.6648153194086506,-0.6798932275013977
60.83216643328666,1.651124197632323,-0.689119735899196
60.85217043408682,1.637248132114417,-0.698376994431611
60.87217443488698,1.623186255942674,-0.7076795805972615
60.89217843568714,1.608937440279773,-0.7170419473420512
60.9121824364873,1.5945002943633704,-0.726478423059143
60.93218643728746,1.5798731655060607,-0.7360032115889854
60.95219043808762,1.5650541390954165,-0.7456303922192855
60.97219443888778,1.5500410385939467,-0.7553739196850363
60.99219843968794,1.53483142553914,-0.7652476241684892
61.0122024404881,1.5194225995434203,-0.7752652112991818
61.03220644128826,1.503811598294192,-0.7854402621539098
61.05221044208842,1.4879951975537942,-0.7957862332567555
61.07221444288858,1.4719699111595468,-0.8063164565790585
61.09221844368874,1.4557319910237043,-0.8170441395394458
61.1122224444889,1.439277427133502,-0.8279823650038013
61.132226445289064,1.4226019475511098,-0.8391440912852968
61.15223044608922,1.4057010184136787,-0.8505421521443601
61.172234446889384,1.3885698439332932,-0.8621892567887078
61.19223844768954,1.3712033663970205,-0.8740979898733119
61.212242448489704,1.3535962661668604,-0.8862808115004336
61.23224644928986,1.3357468158708201,-0.8987334663330211
61.252250450090024,1.317657633215405,-0.9114363596669984
61.27225445089018,1.2993209868727649,-0.9244171549437739
61.292258451690344,1.28072839864906,-0.9377049409091139
61.3122624524905,1.26187110764231,-0.9513281333573385
61.332266453290664,1.2427400702423392,-0.9653144751313583
61.35227045409082,1.2233259601308324,-0.9796910361226367
61.372274454890984,1.203619168281278,-0.9944842132712293
61.39227845569114,1.1836098029590252,-1.0097197305657426
61.412282456491305,1.1632876897212268,-1.025422639043377
61.43228645729146,1.1426423714168967,-1.0416173167898823
61.452290458091625,1.121663108186852,-1.0583274689396034
61.47229445889178,1.100338877463771,-1.0755761276754339
61.49229845969194,1.0786583739721427,-1.0933856522288568
61.5123024604921,1.0566100097282871,-1.1117777288799278
61.53230646129226,1.034181914040381,-1.1307733709572554
61.55231046209242,1.0113619335084003,-1.1503929188380464
61.57231446289258,0.9881376320241868,-1.1706560399480521
61.59231846369274,0.9644962907713809,-1.1915817287616242
61.6123224644929,0.9404249082254887,-1.2131883068016573
61.63232646529306,0.9159102001538149,-1.235493422639648
61.65233046609322,0.8909385996155303,-1.258514051895634
61.67233446689338,0.8654962569616035,-1.2822664972382565
61.69233846769354,0.8395690398348707,-1.3067663883846965
61.7123424684937,0.8131425331699641,-1.3320286821007408
61.73234646929386,0.7862020391933849,-1.3580676622007124
61.75235047009402,0.758732577423429,-1.3848969395475437
61.77235447089418,0.7307188846702629,-1.4125294520527008
61.79235847169434,0.7021454150358463,-1.4409774646762603
61.8123624724945,0.6729963399140109,-1.4702525694268322
61.83236647329466,0.6432555479903794,-1.500365685361638
61.85237047409482,0.6129066452424495,-1.5313270585864305
61.87237447489498,0.5819329549395077,-1.5631462622555765
61.89237847569514,0.5503175176427162,-1.5958321965719713
61.9123824764953,0.5180430912050255,-1.6293930887871269
61.93238647729546,0.4850921507712631,-1.6638364932010816
61.95239047809562,0.45144688877804307,-1.699169291162493
61.97239447889578,0.4170892149538582,-1.7353976910685414
61.99239847969594,0.38200075631898567,-1.7725272283650306
62.0124024804961,0.3461628571855846,-1.8105627655462828
62.03240648129626,0.30955657915759494,-1.849508492155247
62.05241048209642,0.2721627011308414,-1.889367924783389
62.07241448289658,0.23396364882587348,-1.9301358365460526
62.09241848369674,0.19496904832961776,-1.9716538751357862
62.1124224844969,0.15515929011081475,-2.0137994530746153
62.13242648529706,0.11450699152931934,-2.0564750912969805
62.152430486097224,0.07299102719899814,-2.099561715567018
62.17243448689738,0.030596528987845234,-2.1429186564784395
62.192438487697544,-0.01268511398213612,-2.186383649454653
62.2124424884977,-0.056856255334812644,-2.2297728347486414
62.232446489297864,-0.10191299144004445,-2.272880757443084
62.25245049009802,-0.1478451614135592,-2.315480367450235
62.272454490898184,-0.19463634711708033,-2.3573230195120463
62.29245849169834,-0.2422638731581963,-2.3981384732000435
62.312462492498504,-0.29069880689049377,-2.437634892915448
62.33246649329866,-0.3399059584134224,-2.4754988478890594
62.352470494098824,-0.389843880572432,-2.511395312181368
62.37247449489898,-0.44046486895883286,-2.5449676646824484
62.392478495699145,-0.49171496190993824,-2.5758376891120585
62.4124824964993,-0.5435339405089197,-2.603605574019548
62.432486497299465,-0.5958553285849535,-2.627849912783942
62.45249049809962,-0.6486063927130722,-2.648127703613867
62.472494498899785,-0.7017081422143148,-2.663974349547614
62.49249849969994,-0.7550753291555758,-2.6749036584530863
62.512502500500105,-0.808616448349756,-2.6804078430278406
62.53250650130026,-0.8622355671170875,-2.6799486664731704
62.552510502100425,-0.915845570888942,-2.672946317552127
62.57251450290058,-0.969295281210016,-2.6592601367202504
62.592518503700745,-1.0224216037556735,-2.6388943863728933
62.6125225045009,-1.075069169796288,-2.611891442378375
62.632526505301065,-1.127090336197393,-2.578331794077921
62.65253050610122,-1.178345185419532,-2.5383340442857425
62.672534506901385,-1.2287015255184073,-2.4920549092889397
62.69253850770154,-1.2780348901447336,-2.4396892188476142
62.712542508501706,-1.3262285385443815,-2.3814699161947397
62.73254650930186,-1.3731734555582364,-2.31766805803631
62.752550510102026,-1.418768351622337,-2.2485928145511727
62.77255451090218,-1.4629196627677405,-2.1745914693912116
62.792558511702346,-1.505541550620653,-2.09604941968115
62.8125625125025,-1.546555902402304,-2.0133901760187616
62.832566513302666,-1.5858923309290665,-1.9270753624746455
62.85257051410282,-1.6234881746123417,-1.8376047165924632
62.872574514902986,-1.659288497458671,-1.7455160893886923
62.89257851570314,-1.693246089069627,-1.6513854453528805
62.912582516503306,-1.7253214050840366,-1.555827440286528
62.93258651730346,-1.755451049180946,-1.4598859831244897
62.95259051810363,-1.783626479279467,-1.36445285523017
62.97259451890378,-1.8098887287873382,-1.2699988021768078
62.99259851970395,-1.8342807251802906,-1.1769529632267504
63.0126025205041,-1.8568472900019728,-1.0857028713317203
63.03260652130427,-1.8776351388640204,-0.9965944531325522
63.05261052210442,-1.896692881445992,-0.9099320289594515
63.07261452290459,-1.9140710214954282,-0.8259783128317412
63.09261852370474,-1.9298219568277966,-0.7449544124581086
63.11262252450491,-1.943999979326543,-0.6670398292363656
63.132626525305064,-1.9566612749430448,-0.5923724582536807
63.15263052610523,-1.9678639236966524,-0.5210485882863563
63.172634526905384,-1.9776678996746528,-0.4531229018000409
63.19263852770555,-1.986135071032302,-0.38860847494952666
63.212642528505704,-1.9933291999927958,-0.32747677757894356
63.23264652930587,-1.9993159428472953,-0.2696576732215732
63.252650530106024,-2.0041631660864625,-0.21503971486381296
63.27265453090619,-2.00795076799505,-0.1634912296728467
63.292658531706344,-2.0107425213990484,-0.11487512844840274
63.31266253250651,-2.0125914277316173,-0.06905202140003494
63.332666533306664,-2.0135487778671632,-0.02588546618971424
63.35267053410682,-2.0136641521213465,0.014758032068288074
63.372674534906984,-2.012985420251079,0.05300902080734737
63.39267853570714,-2.011558741454524,0.0889951000084489
63.412682536507305,-2.009428564371096,0.12284092220028109
63.43268653730746,-2.006637627081463,0.15466819245913271
63.452690538107625,-2.0032269571075423,0.18459566840898983
63.47269453890778,-1.9992358714125065,0.2127391602214444
63.492698539707945,-1.994701976400774,0.23921153061578043
63.5127025405081,-1.9896611569984393,0.2641227884638889
63.532706541308265,-1.9841436257033545,0.28759895874724273
63.55271054210842,-1.9781729171580753,0.3097550948795642
63.572714542908585,-1.9717719562394378,0.3306861480434244
63.59271854370874,-1.9649625976095588,0.3504823630869194
63.612722544508905,-1.9577656257158185,0.36922927852373005
63.63272654530906,-1.950200754790878,0.3870077265330656
63.652730546109225,-1.9422866288526615,0.4038938329597168
63.67273454690938,-1.9340408217043754,0.419959017314006
63.692738547709546,-1.9254798369344872,0.4352699927718341
63.7127425485097,-1.916619107916749,0.4498887661746358
63.732746549309866,-1.9074729978101719,0.463872638029423
63.75275055011002,-1.8980547995590527,0.47727420250874253
63.772754550910186,-1.8883767462083745,0.49014158162998483
63.79275855171034,-1.8784497885857865,0.502529264152719
63.812762552510506,-1.868281826893447,0.5144837026570857
63.83276655331066,-1.8578796864256626,0.526043476568813
63.852770554110826,-1.8472497828201386,0.5372454923109429
63.87277455491098,-1.836398122058008,0.5481249833037967
63.892778555711146,-1.8253303004637993,0.5587155099650081
63.9127825565113,-1.8140515047054706,0.5690489597094913
63.932786557311466,-1.8025665117943757,0.5791555469494722
63.95279055811162,-1.790879689085297,0.589063813094458
63.97279455891179,-1.7789949942764127,0.5988006265512662
63.99279855971194,-1.7669159754093304,0.608391182723997
64.0128025605121,-1.754645770869057,0.6178590040140568
64.03280656131227,-1.7421871093840078,0.6272259398201518
64.05281056211243,-1.7295423100260363,0.6365121665382641
64.07281456291258,-1.7167132822103819,0.6457361875616923
64.09281856371274,-1.7037015256957058,0.6549148332810242
64.11282256451291,-1.6905081305840712,0.6640632610841508
64.13282656531307,-1.677132964762251,0.6732022340592139
64.15283056611322,-1.6635751669252017,0.6823526654346762
64.17283456691338,-1.649834304187906,0.6915279622369898
64.19283856771355,-1.635909680665244,0.7007415381998039
64.21284256851371,-1.6218003372573362,0.7100068158319999
64.23284656931386,-1.6075050516494835,0.7193372264177298
64.25285057011402,-1.5930223383122077,0.7287462100163905
64.27285457091419,-1.578350448501231,0.7382472154626369
64.29285857171435,-1.5634873702575167,0.747853700366355
64.3128625725145,-1.5484308284072084,0.7575791311127024
64.33286657331466,-1.5331782845616702,0.7674369828620807
64.35287057411483,-1.517726937117466,0.7774407395501508
64.37287457491499,-1.502073721256403,0.787603893887803
64.39287857571514,-1.4862153089454666,0.7979399473612003
64.4128825765153,-1.4701481089368635,0.80846241023175
64.43288657731547,-1.4538682667679992,0.8191848015361182
64.45289057811563,-1.4373716647615251,0.8301206490861994
64.47289457891578,-1.4206539220252683,0.8412834894691625
64.49289857971594,-1.4037103944522777,0.85268686804742
64.51290258051611,-1.3865361747208014,0.8643443389586436
64.53290658131627,-1.3691260922943338,0.876269465115732
64.55291058211643,-1.3514747134215441,0.8884758182068597
64.57291458291658,-1.333576341136324,0.9009769786954442
64.59291858371675,-1.315425015257763,0.9137865358201638
64.61292258451691,-1.2970145123901993,0.9269180875949204
64.63292658531707,-1.278338997372317,0.9403817362477381
64.65293058611722,-1.2593943923145086,0.9541792385852121
64.67293458691739,-1.240173213319918,0.968332247778537
64.69293858771755,-1.2206672126726936,0.9828645043960323
64.7129425885177,-1.2008677785165423,0.9977994830022854
64.73294658931786,-1.1807659348547817,1.0131603921581098
64.75295059011803,-1.1603523415503132,1.028970174420568
64.77295459091819,-1.1396172943256806,1.0452515063429253
64.79295859171835,-1.1185507247629818,1.062026798474718
64.8129625925185,-1.0971422003039277,1.0793181953617077
64.83296659331867,-1.075380924249812,1.0971475755459064
64.85297059411883,-1.053255735761573,1.1155365515655244
64.87297459491899,-1.0307551098597005,1.1345064699550471
64.89297859571914,-1.0078671574242988,1.1540784112451843
64.91298259651931,-0.9845796251950527,1.1742731899628975
64.93298659731947,-0.9608798957712958,1.1951113546313414
64.95299059811963,-0.9367549876119101,1.2166131877699518
64.97299459891978,-0.9121915550353923,1.2387987058943857
64.99299859971995,-0.8871758882198193,1.2616876595165545
65.01300260052011,-0.8616939132029195,1.2852995331445576
65.03300660132027,-0.835731191881967,1.3096535452827798
65.05301060212042,-0.8092729220138513,1.3347686484318262
65.0730146029206,-0.7823039372150407,1.3606635290885591
65.09301860372075,-0.7548087069616598,1.3873566077460209
65.1130226045209,-0.7267713365893737,1.4148660388935466
65.13302660532106,-0.6981755672934647,1.4432097110166895
65.15303060612123,-0.6690047761287928,1.4724052465972615
65.17303460692139,-0.6392419760098785,1.5024700021132489
65.19303860772155,-0.6088698157107781,1.5334210680389366
65.2130426085217,-0.5778705798651671,1.5652752688448266
65.23304660932186,-0.5462261889663192,1.5980491629976563
65.25305061012203,-0.513918199367083,1.6317590429604272
65.27305461092219,-0.4809278032799742,1.6664209351923027
65.29305861172234,-0.44723582877703894,1.7020506001487568
65.3130626125225,-0.4128227397899433,1.7386635322814752
65.33306661332267,-0.3776926314400877,1.7761588356841556
65.35307061412283,-0.3418379558654664,1.8144452713397812
65.37307461492298,-0.3052221144664977,1.8535471548885754
65.39307861572314,-0.2678131470638474,1.8934649302125912
65.41308261652331,-0.22958373981065994,1.9341751343089875
65.43308661732347,-0.1905112251926675,1.9756303972899114
65.45309061812362,-0.15057758202802735,2.017759442382673
65.47309461892378,-0.10976943546742962,2.060467085929629
65.49309861972395,-0.06807805699404057,2.103634237388243
65.51310262052411,-0.02549936442362183,2.1471178993309628
65.53310662132427,0.017966078095647375,2.190751167445404
65.55311062212442,0.06231306008305254,2.2343432305342263
65.57311462292459,0.10753172472540551,2.277679370515198
65.59311862372475,0.15360756887691518,2.320520962421069
65.6131226245249,0.20052144305938047,2.362605474399759
65.63312662532506,0.24824955146206273,2.403646467714232
65.65313062612523,0.29676345194175113,2.4433335967425562
65.67313462692539,0.34603005602262615,2.481332608977791
65.69313862772555,0.39601162889646446,2.5172853450281574
65.7131426285257,0.44666578942250257,2.5508097386169224
65.73314662932587,0.497945510127508,2.5814998165824514
65.75315063012603,0.5497991172056321,2.60892569887812
65.77315463092619,0.6021702905186295,2.632633598572447
65.79315863172634,0.6549980635957124,2.6521458218490035
65.81316263252651,0.708220374420887,2.6669982603749296
65.83316663332667,0.7617486275414171,2.676836583523578
65.85317063412683,0.8154439175935442,2.681246934433608
